58064185,Rua Rita Gomes de Carvalho Ventura,,Valentina de Figueiredo,4793,15
58064695,Rua Oscar Dias de Sá,(Lot Paratibe),Valentina de Figueiredo,4793,15
58065000,Rua Flodoaldo Peixoto Filho,,Planalto Boa Esperança,4793,15
58065046,Rua Argemira Gomes Arruda,,Planalto Boa Esperança,4793,15
58065095,Rua Leopoldo Rodrigues Pinheiro,,Planalto Boa Esperança,4793,15
58065198,Rua José Rodrigues Matos,,Planalto Boa Esperança,4793,15
58065227,Rua Pedro Nobre Sobrinho,,Planalto Boa Esperança,4793,15
58066023,Rua Cláudio José Gomes da Silva Filho,,Muçumagro,4793,15
58066037,Rua Odilon Valdivio Lobo Maia,,Muçumagro,4793,15
58066119,Rua Vale dos Lírios,,Muçumagro,4793,15
58066128,Rua do Rosário,,Muçumagro,4793,15
58066215,Rua Edite Sátiro da Nóbrega,,Muçumagro,4793,15
58066216,Rua Professor Heronides A. Coelho Filho,,Muçumagro,4793,15
58067062,Rua Crhistiane Dantas Chaves,(Lot Prq Sol),Gramame,4793,15
58067372,Rua Bonifácio Ferreira de Araújo,,Gramame,4793,15
58067373,Rua Prefeito Francisco Figueiredo de Lima,,Gramame,4793,15
58067665,Rua Maria das Neves Medeiros Rodrigues,(Lot Mte Oliveiras),Gramame,4793,15
58068033,Rua Elisa de Carvalho,,Gramame,4793,15
58068178,Rua Danilo Everson Muiniz da Silva Crispim,,Gramame,4793,15
58068249,Rua Luiz Ramalho Duarte Filho,,Gramame,4793,15
58069010,Rua Francisca Tereza de Carvalho,(Lot C Sul),Gramame,4793,15
58069100,Rua da Gameleira,(Lot C Sul),Gramame,4793,15
58069263,Rua Norma de Araújo Batista,,Gramame,4793,15
58069350,Rua da Felicidade,(Lot C Sul),Gramame,4793,15
58069510,Rua Estação Ciência,(Cj Res Prq Sul I),Gramame,4793,15
58070155,Rua Leonel Pinto Abreu,,Varjão,4793,15
58070310,Avenida da Fraternidade,,Cristo Redentor,4793,15
58070390,Rua José Gomes da Silveira,,Cristo Redentor,4793,15
58070603,Rua Inglaterra,,Cristo Redentor,4793,15
58071445,Rua João Gonçalves da Nóbrega,,Cristo Redentor,4793,15
58071520,Ladeira do Jacó,,Cristo Redentor,4793,15
58071635,Conjunto Boa Esperança,,Cristo Redentor,4793,15
58073067,Rua José Ernesto Almeida da Costa,,José Américo de Almeida,4793,15
58073190,Rua Joaquim Farias Barbosa,,José Américo de Almeida,4793,15
58073197,Rua Aposentado Abel Odilon Paulo,,Cidade dos Colibris,4793,15
58073198,Rua Adailton Tavares da Silva,,Cidade dos Colibris,4793,15
58073203,Rua José Sinfrônio de Oliveira Mariz,,Cidade dos Colibris,4793,15
58073214,Rua Comerciante Antonio Alves de Lima,,Cidade dos Colibris,4793,15
58073327,Rua Romualdo Anizio da Costa,,Cidade dos Colibris,4793,15
58073341,Rua Maria José Batista da Silva,,Cidade dos Colibris,4793,15
58073495,Rua Victor Hanieri Soares Guimarães,,Água Fria,4793,15
58073596,Rua Cláudio Gouveia,,José Américo de Almeida,4793,15
58074097,Rua Antonio Guimaraes Machado,,José Américo de Almeida,4793,15
58074137,Rua Diva Medeiros Maciel,,José Américo de Almeida,4793,15
58074716,Rua Creusa dos Santos Gomes,,José Américo de Almeida,4793,15
58074730,Rua Leonel de Moura Brizola,(Com Laranjeiras),José Américo de Almeida,4793,15
58075020,Rua Professor Josué da Silveira,,Ernesto Geisel,4793,15
58075050,Rua Major Cavalcanti de Holanda,,Ernesto Geisel,4793,15
58075170,Rua Arlinda Pessoa da Silva,,Ernesto Geisel,4793,15
58075205,Rua Luzinete Francisca das Neves,,Ernesto Geisel,4793,15
58075409,Rua Newton Lacet de França,,Ernesto Geisel,4793,15
58075425,Rua Joaquim Pereira do Nascimento,,Ernesto Geisel,4793,15
58075506,Rua Professora Tércia Bonavides,,Ernesto Geisel,4793,15
58075560,Rua Janduhi Ernesto de Andrade,,Ernesto Geisel,4793,15
58075570,Rua Durval de Albuquerque,,Ernesto Geisel,4793,15
58075661,Rua Cremilda de Fátima de Souza Pereira da Nóbrega,,Ernesto Geisel,4793,15
58075760,Rua Francisca Nunes da Silva,,Ernesto Geisel,4793,15
58076244,Rua Estudante Júlio César Régis da Silva,,João Paulo II,4793,15
58076447,Rua Wanda Vilarin Ramos,,João Paulo II,4793,15
58076452,Rua Engenheiro João Batista de Lima Brandão,,João Paulo II,4793,15
58076470,Rua Nivalson Fernandes de Miranda,,João Paulo II,4793,15
58076672,Rua Romualdo Bezerra da Silva,,João Paulo II,4793,15
58077000,Rua Adalgisa Carneiro Carvalho,(Lot Jaqueira lll),Cuiá,4793,15
58077026,Rua Harkerez Henriques de Miranda Loureiro,,Cuiá,4793,15
58077053,Rua Zabdiel Gomes da Silva,,Cuiá,4793,15
58077055,Rua Iêda de Andrade Nóbrega,,Cuiá,4793,15
58078200,Rua Coronel João Gadelha de Melo,,Funcionários,4793,15
58078240,Rua Francisco Inácio da Silva,,Funcionários,4793,15
58079045,Rua Maria José Ferreira Feitosa,,Funcionários,4793,15
58079330,Rua Heráclito de Almeida,,Funcionários,4793,15
58079762,Rua Estudante Noemia Montenegro da Silva,,Funcionários,4793,15
58080005,Rodovia BR-230,,Ernani Sátiro,4793,15
58080156,Rua Manoel de Souza Neto,(Cj Esplanada),Ernani Sátiro,4793,15
58081130,Rua Frei Vicente Salvador,,Costa e Silva,4793,15
58081132,Rua Francisca Germana da Silva,,Costa e Silva,4793,15
58082022,Rua B 5,,Distrito Industrial,4793,15
58082054,Rua Engenheiro Ernesto Diniz,- lado par,Distrito Industrial,4793,15
58082230,Rua Professora Carmem Coelho de Miranda Freire,,Distrito Industrial,4793,15
58083020,Rua dos Trabalhadores,,Indústrias,4793,15
58083150,Rua Roberval C. Seabra Marques,,Indústrias,4793,15
58083547,Rua Francisco de Assis Saldanha,,Indústrias,4793,15
58083591,Rua Cidade de Aparecida,,Indústrias,4793,15
58084049,Rua José Gomes Bezerra,,Jardim Veneza,4793,15
58084145,Rua José Dantas Almeida,,Jardim Veneza,4793,15
58084160,Rua Maria José Miranda do Amaral,,Jardim Veneza,4793,15
58084177,Rua Jaime do Patrocínio Miranda,,Jardim Veneza,4793,15
58084182,Rua Osvaldo Ferreira Espínola,,Jardim Veneza,4793,15
58084184,Rua Manoel Tertuliano Soares de Avellar,,Jardim Veneza,4793,15
58084186,Rua Alberto Cassiano Coutinho,,Jardim Veneza,4793,15
58085025,Vila Santa Alice,,Cruz das Armas,4793,15
58085160,Fazenda da Graça,,Cruz das Armas,4793,15
58085260,Rua Tenente Eduardo Camboim,,Cruz das Armas,4793,15
58085504,Rua Manoel Guedes da Silva,,Cruz das Armas,4793,15
58086090,Rua Alfredo Dias Pinto,,Cruz das Armas,4793,15
58086290,Rua José Murad Tanuss,,Cruz das Armas,4793,15
58086295,Rua José Vieira de Melo,,Cruz das Armas,4793,15
58087092,Rua Francisco de Assis dos Santos,,Oitizeiro,4793,15
58088080,Rua Fiscal de Trânsito João Batista da Silva,,Oitizeiro,4793,15
58088200,Rodovia BR-101,,Oitizeiro,4793,15
58088550,Rua Santo Amaro,,Oitizeiro,4793,15
58090194,Rua Agricultor João Cândido Batista,,Alto do Mateus,4793,15
58090195,Rua Professora Francisca Tavares de Melo,,Alto do Mateus,4793,15
58090228,Rua Agricultor Valdemiro Fernandes Maia,,Alto do Mateus,4793,15
58090239,Rua Francisco de Assis Tomé,,Alto do Mateus,4793,15
58090460,Rua João Marinho da Silva,,Alto do Mateus,4793,15
58090657,Rua Motorista José Francisco da Silva,,Alto do Mateus,4793,15
58091050,Rua Santa Margarida,(Lot Sta Mônica),Alto do Mateus,4793,15
58100244,Travessa Doutor João Machado,,Centro,1562,15
58100522,2ª Travessa Camilo de Holanda,,Ponta de Matos,1562,15
58100592,Rua Nova Descoberta,,Ponta de Matos,1562,15
58100617,Travessa Santo Amaro,,Ponta de Matos,1562,15
58100675,Rua Antônio Dornelas Bezerra,,Ponta de Matos,1562,15
58101017,Rua Joana Benjamim de Freitas,,Monte Castelo,1562,15
58101096,Rua Alcides de Almeida,,Monte Castelo,1562,15
58101255,Travessa Zilda Pessoa Barreto,,Areia Dourada,1562,15
58101338,Rua Beija-Flor,,Camboinha,1562,15
58101720,Rua Nanci Clarice Tomazoni,,Ponta de Campina,1562,15
58102036,Rua Golfo de São Lourenço,,Intermares,1562,15
58102084,Rua Golfo de Biscaia,,Intermares,1562,15
58102364,Rua Seleno Gomes Maropo,,Intermares,1562,15
58102655,Avenida Ananias Paulino,,Jardim América,1562,15
58103106,Rua Meryland Teotônio,,Camalaú,1562,15
58103456,Travessa Apóstolo São Mateus,,Jardim Manguinhos,1562,15
58103652,Rua Ivo Souto Maior,,Jardim Camboinha,1562,15
58103748,Rua Dezessete de Abril,,Jardim Camboinha,1562,15
58105052,Rua Professor Salatiel Fernandes de Medeiros,,Recanto do Poço,1562,15
58105086,Rua José Leite Sobrinho,,Recanto do Poço,1562,15
58105375,Rua Porto de Santos,,Recanto do Poço,1562,15
58105703,Rua Deywiane Bezerra Cabral,,Jacaré,1562,15
58106006,Avenida Xaréu,,Portal do Poço,1562,15
58106014,Rua do Golfinho,,Portal do Poço,1562,15
58106442,Rua Paulo Costa Lima,,Amazônia Park,1562,15
58108172,Rua Margarida Maria Alves,,Renascer,1562,15
58108208,Rua Alexandre Vieira Nunes,,Renascer,1562,15
58108248,Rua da Paz,,Renascer,1562,15
58108258,Rua Bom Jesus,,Renascer,1562,15
58108276,Rua José Alves da Nóbrega,,Renascer,1562,15
58108324,Rua Presidente Getúlio Vargas,,Renascer,1562,15
58108533,Rua das Hortênsias,,Parque Esperança,1562,15
58108535,Rua das Palmeiras,,Parque Esperança,1562,15
58108539,Rua das Acácias,,Parque Esperança,1562,15
58108543,Rua das Orquídeas,,Parque Esperança,1562,15
58108545,Rua Alexandre Vieira Nunes,,Parque Esperança,1562,15
58109342,Travessa Beira Mar,,Morada Nova,1562,15
58150970,Rua Antônio Vaz Ribeiro 150,,Centro,7165,15
58180000,,,,6805,15
58300580,Avenida Anizio Pereira Borges,,Liberdade,8245,15
58300600,Rua General Osório,,Vila Tibiri,8245,15
58300790,Rua Doutor Sobral Pinto,,Vila Tibiri,8245,15
58301250,Rua São Pedro,,Popular,8245,15
58301275,Rua João de Deus,,Popular,8245,15
58301310,Rua Barão de Maraú,,Popular,8245,15
58301480,Vila Vasco da Gama,,Popular,8245,15
58301500,Rua Doutor Abdom Miranda,,Popular,8245,15
58302035,Rua Sousa,,Municípios,8245,15
58302120,Rua Aracagi,,Municípios,8245,15
58302165,Rua Antenor Navarro,,Municípios,8245,15
58302260,Rua Cabaceiras,,Municípios,8245,15
58302535,Rua Olívio Câmara Maroja,,Municípios,8245,15
58303085,Rua Francisco da Silveira,,Municípios,8245,15
58303235,Rua Lima Sobrinho,,Municípios,8245,15
58303445,Rua Lamartine Holanda Júnior,,Municípios,8245,15
58303520,Rua Jaciara de Almeida Lima,,Popular,8245,15
58400010,Rua Vileneuve Honório Maia,,Centro,1803,15
58400016,Rua Luís Soares,,Centro,1803,15
58400068,Rua Coronel José André,,Centro,1803,15
58400074,Rua Bartolomeu de Gusmão,,Centro,1803,15
58400095,Calçadão Jimmy Oliveira,,Centro,1803,15
58400300,Rua Sebastião Donato,,Centro,1803,15
58400490,Rua Coronel João da Costa e Silva,,Prata,1803,15
58400800,Rua Doutor Acácio Figueiredo,,Monte Santo,1803,15
58401128,Rua Coronel Severino Alves da Silva,,Palmeira,1803,15
58401381,Rua Coronel Américo Porto,,Lauritzen,1803,15
58401498,Rua Reverendo Augusto Santiago,,Alto Branco,1803,15
58401520,Rua Mestre Honório,,Alto Branco,1803,15
58401574,Rua Avani Cassimiro de Albuquerque,,Alto Branco,1803,15
58401753,Rua Aluska Santos Andrade,,Alto Branco,1803,15
58402220,Rua Girardino Copozzoli,,Jardim Tavares,1803,15
58402223,Rua Manoel José de Oliveira,,Jardim Tavares,1803,15
58402585,Rua Manoel Firmino de Souza,,Nações,1803,15
58402600,Rua Adauto Travassos de Moura,,Nações,1803,15
58402703,Avenida México,,Nações,1803,15
58403390,Rua Maria da Luz Agra,,Jardim Continental,1803,15
58404038,Rua Raimundo Nonato da Nóbrega,,Jeremias,1803,15
58404118,Rua João Bosco Vasquez,,Jeremias,1803,15
58404205,Rua Manoel Alexandrino de Araújo,,Jeremias,1803,15
58406550,Rua João Evaristo da Silva,,Nova Brasília,1803,15
58406760,Rua Míriam Alves de Melo,,Nova Brasília,1803,15
58407277,Rua Paraná,,José Pinheiro,1803,15
58407303,1ª Travessa Tomé de Sousa,,José Pinheiro,1803,15
58407313,Rua Severino de Branco,,José Pinheiro,1803,15
58407394,2ª Travessa Estácio de Sá,,José Pinheiro,1803,15
58407441,3ª Travessa Antônio Bernadino de Sena,,José Pinheiro,1803,15
58407555,Rua Mário Andreaza,,José Pinheiro,1803,15
58407631,Rua Julia Agra Ferreira,,Mirante,1803,15
58407685,Rua Jovino do Ó Sobrinho,,Mirante,1803,15
58410077,Travessa Paraíba,,Estação Velha,1803,15
58410160,Rua Otacílio Nepomuceno,,Catolé,1803,15
58410217,Parque da Criança,,Catolé,1803,15
58410238,Rua Padre Aristides Ferreira da Cruz,,Catolé,1803,15
58410340,Rua Vigário Calixto,,Catolé,1803,15
58410353,Rua Ana Firmino da Costa,,Catolé,1803,15
58410418,Rua Julio Severino de França,,Catolé,1803,15
58410453,Rua Severino Cândido Fernandes,,Catolé,1803,15
58410515,Rua Aprígio Ferreira Leite,,Catolé,1803,15
58410565,Rua Aroldo do Nascimento Cabral,,Catolé,1803,15
58410571,Rua Antônio Francisco do Bu,,Catolé,1803,15
58410615,Rua Gileno Bezerra do Nascimento,,Sandra Cavalcante,1803,15
58410860,Rua Manoel Alves de Oliveira,,Sandra Cavalcante,1803,15
58411105,Rua Tenente Adelino Barbosa de Melo,,Itararé,1803,15
58411155,Rua Severino Gonçalves de Menezes,,Itararé,1803,15
58411380,Rua Francisca Maria de Souza,,Distrito Industrial,1803,15
58414165,Rua Neco Belo,,Liberdade,1803,15
58414290,Rua Claudino Gabino de Oliveira,,Liberdade,1803,15
58414370,Rua Aprígio Pereira Nepomuceno,,Liberdade,1803,15
58414560,Rua do Juá,,Tambor,1803,15
58414565,3ª Travessa Jose Sebastiao da Silva,,Tambor,1803,15
58414672,Rua Álvaro Pinheiro Guedes,,Tambor,1803,15
58414678,Rua Otávio Neiva Freire,,Tambor,1803,15
58415096,Rua Laura de Souza Mangueira,,Jardim Paulistano,1803,15
58415102,Rua Professora Áurea Ramos,,Jardim Paulistano,1803,15
58415105,Rua Professora Maria José Medeiros,,Jardim Paulistano,1803,15
58415176,Rua Walter Soares de Andrade,,Jardim Paulistano,1803,15
58415195,Rua Clóvis Agra Brandão de Queiroz,- lado ímpar,Jardim Paulistano,1803,15
58416225,Rua Valdy Araujo Gama,,Quarenta,1803,15
58416240,Rua Santa Rita,,Quarenta,1803,15
58416293,Rua São José,,Quarenta,1803,15
58416295,Rua Santa Maria,,Quarenta,1803,15
58416343,Rua Josefa Ferreira,,Santa Rosa,1803,15
58416565,Rua Alice Carneiro,,Santa Rosa,1803,15
58417643,Rua Luiz Gomes da Silva,,Presidente Médici,1803,15
58418112,Rua Domitila Castro de Almeida,,Velame,1803,15
58418124,Rua Inácio Virgínio Guimarães,,Palmeira Imperial,1803,15
58419250,Rua André Dias Pereira,(Condominio Serra da Borborema),Velame,1803,15
58419255,Rua João Nogueira de Arruda,(Condominio Serra da Borborema),Velame,1803,15
58419270,Rua Maria Aparecida Silva,(Condominio Serra da Borborema),Velame,1803,15
58419323,Rua Antônio Pereira de Almeida,(Condominio Serra da Borborema),Velame,1803,15
58420114,Rua José Soares de Carvalho,,Velame,1803,15
58420123,Rua Jomar Azevedo Moura,,Velame,1803,15
58420130,Rua Manoel Ferreira dos Santos,,Velame,1803,15
58420133,Rua Santino Freire Andrade,,Velame,1803,15
58420255,Rua Pedro G. Barbosa,,Velame,1803,15
58421005,Rua Ilma Ramos Lucio Pedrosa,,Acácio Figueiredo,1803,15
58421340,Rua João Severino da Silva,,Acácio Figueiredo,1803,15
58421658,Rua Rui Costa Barreto,,Cidades,1803,15
58421740,Rua Ubajara,,Cidades,1803,15
58423038,Avenida Santos,,Três Irmãs,1803,15
58423050,Rua Teresina,,Três Irmãs,1803,15
58423720,Rua Maria Hosana Lelis,,Três Irmãs,1803,15
58423815,Rua Antônio Correia da Silva,,Três Irmãs,1803,15
58424202,Rua Moacir Farias Leite,,Três Irmãs,1803,15
58424210,Rua Professor Gilberlan Monteiro,,Três Irmãs,1803,15
58424213,Rua Maria José Bezerra de Carvalho,,Três Irmãs,1803,15
58424218,Rua Picui,,Três Irmãs,1803,15
58424220,Rua Radialista Miguel da Silva,,Três Irmãs,1803,15
58424223,Rua Moacir Veiga de Melo,,Três Irmãs,1803,15
58424225,Rua Irio Palmeira da Nobrega,,Três Irmãs,1803,15
58424227,Rua José Ferreira Ramos,,Três Irmãs,1803,15
58424229,Rua Pastor José Lopes de Albuquerque,,Três Irmãs,1803,15
58424232,Rua Reverendo Gilson Lima,,Três Irmãs,1803,15
58424235,Rua Doutor Raimundo Maia de Oliveira,,Três Irmãs,1803,15
58424715,Rua Amaury Araújo de Vasconcelos,,Três Irmãs,1803,15
58424717,Rua Irmã Zuleide Porto,,Três Irmãs,1803,15
58428036,Rua São Braz,,Centenário,1803,15
58428042,Travessa Vicente Correia,,Centenário,1803,15
58428120,Rua Capitão Domingos Cariris,,Centenário,1803,15
58428500,Rua Manoel Serafim da Costa,,Pedregal,1803,15
58428660,Rua Oswaldo Cruz,,Bela Vista,1803,15
58428757,Rua Pedro Feitosa Neves,,Bela Vista,1803,15
58428778,Rua Otília Donato,,Bela Vista,1803,15
58429320,Rua Porfírio Catão,,Universitário,1803,15
58429625,Rua Aloisio Batista da Silva,,Universitário,1803,15
58430005,Rua Luis Gustavo de Souza,,Bodocongó,1803,15
58430059,Rua Inez Caetano de Oliveira,,Bodocongó,1803,15
58430660,Rua Marinaldo Vitorino Batista Filho,,Bodocongó,1803,15
58430780,Rua Francisco Afonso,,Bodocongó,1803,15
58431000,Rua Emiliano Rosendo da Silva,,Novo Bodocongó,1803,15
58432145,Rua Josefa Maria de Oliveira,,Dinamérica,1803,15
58432470,Rua Alaíde de Araújo Medeiros,,Dinamérica,1803,15
58432797,Rua Carlos Antônio Vieira,,Malvinas,1803,15
58432865,Rua Maria Filipe de Souza,,Malvinas,1803,15
58432876,Rua Doutor Augusto de Almeida,,Malvinas,1803,15
58433103,Rua Sousa,,Malvinas,1803,15
58433260,Rua José de Castro Barreto Filho,,Malvinas,1803,15
58433400,Rua Rubens Dutra Segundo,,Malvinas,1803,15
58433550,Rua Cirilo Rodrigues de Araújo,,Malvinas,1803,15
58433555,Rua Adenis Irineu Freire,,Malvinas,1803,15
58433748,Rua José Peba Pereira dos Santos,,Ramadinha,1803,15
58433820,Rua Wanderléia Rodrigues Gambarra,,Ramadinha,1803,15
58433850,Rua Pedro Eugênio de Sousa,,Ramadinha,1803,15
58434185,Rua Jefferson Guedes de Araujo,,Serrotão,1803,15
58434192,Rua São João do Cariri,,Serrotão,1803,15
58434201,Rua José Quaresma de Mendonça,,Serrotão,1803,15
58436245,Rua Lima Silva,,Serrotão,1803,15
58437018,Rua Francisco de Assis Avelino de Figueiredo,,Serrotão,1803,15
58437033,Rua Poeta José Gonçalves Filho,,Serrotão,1803,15
58437600,1ª Travessa João Pedro Ferreira da Silva,,Serrotão,1803,15
58437670,Rua Manoel Mota,,Serrotão,1803,15
58437745,Rua Francisco Afonso,,Serrotão,1803,15
58700045,Travessa Inácio da Catingueira,,Centro,6720,15
58700630,Rua Antônio Fragoso,- lado par,Centro,6720,15
58701212,Travessa Mestre Elias,,Santo Antônio,6720,15
58701318,Estrada do Campo Comprido,,Maternidade,6720,15
58701375,Rua Vereador Apolônio Gonçalves de Lima,,Maternidade,6720,15
58701660,Rua Jorge Gurgel,,Bivar Olinto,6720,15
58703136,Rua José Batista da Costa,,Liberdade,6720,15
58703190,Rua Odon Nogueira,,Liberdade,6720,15
58703242,Rua Marluce Nunes de Assis,,Morro,6720,15
58704220,Rua Laurênio de Queiroz,,Belo Horizonte,6720,15
58704278,Rua Anália Palmeira,,Belo Horizonte,6720,15
58704405,Travessa Cinco de Agosto,,Bela Vista,6720,15
58704713,Rua Emília Francisca de Sousa Dantas,,Novo Horizonte,6720,15
58704735,Rua Raul Gomes de Farias,,Novo Horizonte,6720,15
58705070,Rua Geraldo Geraldino de Araújo,,Jardim Europa,6720,15
58706050,Rua Nelson Pereira,,São Sebastião,6720,15
58706532,Rua Rebeca Furtado Costa Souza,,Salgadinho,6720,15
58715000,,,,2256,15
58733000,,,,7529,15
58758000,,,,8780,15
58800060,Rua Quintino Bocaiúva,,Centro,9456,15
58800110,Rua Getúlio Vargas,,Centro,9456,15
58802365,Rua José Alexandre Nunes,,Jardins,9456,15
58804012,Rua José Macedo Pereira,,Frei Damião,9456,15
58804015,Rua José Roque da Paz,,Frei Damião,9456,15
58804680,Rua Espedito Lourenço de Sousa,,Maria Rachel,9456,15
58804732,Rua Francisco Gonçalves Sarmento,,Maria Rachel,9456,15
58805050,Rua Afonso Vieira,,Jardim Sorrilândia I,9456,15
58805130,Rua Sales Facundo de Lira,,Jardim Sorrilândia I,9456,15
58806170,Rua Raimundo Nonato Marques,,Alto do Cruzeiro,9456,15
58806620,Rua Cecília Abrantes Gadelha,,Várzea da Cruz,9456,15
58807020,Rua Maria Olívia Sarmento Rocha,,Jardim Iracema,9456,15
58807080,Rua Teotônio Ferreira de Almeida,,Jardim Iracema,9456,15
58807320,Rua Cônego José Viana,,Estação,9456,15
58807420,Rua João Nobre,,Jardim Santana,9456,15
58808005,Rua Teotônio Ferreira de Almeida,,Jardim Brasília,9456,15
58808570,Rua Rita de Cássia,,Projeto Mariz,9456,15
58819000,,,,5490,15
58826000,,,Casinha do Homem,8033,15
58908000,,,,7181,15
58940973,"Rua do Mercado, s/n",,Centro,8779,15
58010974,Rua Duque de Caxias 137,,Centro,4793,15
58011318,Rua Maria Rodrigues Leitão,,Trincheiras,4793,15
58011323,Rua Paulo Rodrigues Leitão,,Trincheiras,4793,15
58013070,Rua Treze de Maio,- até 609/610,Centro,4793,15
58020525,Rua Padre Rolim,- lado par,Tambiá,4793,15
58035405,Rua Maria da Conceição Agostinho dos Santos,,Bessa,4793,15
58036605,Rua Terezinha de Medeiros Dantas Souza,,Aeroclube,4793,15
58036623,Rua Edson Machado,,Aeroclube,4793,15
58042220,Rua Saffa Said Abel da Cunha,,Tambauzinho,4793,15
58046718,Rua Maria Bernadette Pereira Cavalcanti,,Portal do Sol,4793,15
58046728,Rua Manoel Cavalcanti de Sousa Filho,,Portal do Sol,4793,15
58046729,Rua Elza Ferreira Soares Nunes,,Portal do Sol,4793,15
58050083,Rua Manoel Targino,,Castelo Branco,4793,15
58050325,Praça da Bíblia,,Castelo Branco,4793,15
58051131,Rua Tomaz Bezerra Galvão,,Bancários,4793,15
58051596,Rua Olívia do Nascimento Silva,,Bancários,4793,15
58052155,Rua Roberto Djalma Guedes Pereira,,Jardim São Paulo,4793,15
58055008,Rua Paulino dos Santos Coelho,,Mangabeira,4793,15
58058603,Rua Ricardo Leal da Silva,,Mangabeira,4793,15
58058608,Rua Antonio Ernesto da Silva,,Mangabeira,4793,15
58058611,Rua Joana Lopes dos Santos,,Mangabeira,4793,15
58058613,Rua Cleide Barbosa Farias,,Mangabeira,4793,15
58058616,Rua Raimundo Ramalho Xavier,,Mangabeira,4793,15
58058663,Rua Doutor Antônio Quinho,,Mangabeira,4793,15
58059839,Rua Praia de Cunhaum,,Mangabeira,4793,15
58059858,Rua Praia de Picãozinho,,Mangabeira,4793,15
58060028,Rua João Garcia de Macedo,,Barra de Gramame,4793,15
58062112,Rua Fernando José da Silva Ferreira,(Lot Paratibe),Paratibe,4793,15
58063009,Rua Miguel Ouriques de Vasconcelos,,Valentina de Figueiredo,4793,15
58066027,Rua Doutor Cláudio de Paiva leite,,Muçumagro,4793,15
58066290,Rodovia Ministro Aberlardo Jurema Araújo,,Muçumagro,4793,15
58067065,Rua Narcisio Silvestre da Silva,,Gramame,4793,15
58067229,Rua Marcelo Navarro Braga,,Gramame,4793,15
58067265,Rua Celecina Maria da Conceição,,Gramame,4793,15
58067315,Avenida Carlos André Ferreira Narcizo,(Lot Prq Sol),Gramame,4793,15
58068058,Rua Amaury Gomes de Sá,,Gramame,4793,15
58068253,Rua Cesarina de Oliveira Santos,,Gramame,4793,15
58068255,Rua Aluisio Pereira de Carvalho,,Gramame,4793,15
58068257,Rua Maria Emília da Silva Torres,,Gramame,4793,15
58068259,Rua Esteliano Monteiro Guedes,,Gramame,4793,15
58069059,Rua Professora Aldina Pires de Almeida,,Gramame,4793,15
58069375,Rua da Amizade,,Gramame,4793,15
58070483,Rua João Cavalcante de Albuquerque,,Cristo Redentor,4793,15
58070625,Rua Pastor Cícero Raimundo de Lins,,Cristo Redentor,4793,15
58075325,Rua Comerciante Manuel Dantas Pinheiro,,Ernesto Geisel,4793,15
58075384,Rua Engenheiro Antônio José Ribeiro Toledo,,Ernesto Geisel,4793,15
58075625,Rua Michelli Pereira dos Santos,,Ernesto Geisel,4793,15
58075673,Rua Severina Vicente Pereira,,Ernesto Geisel,4793,15
58076424,Rua Adalberto Peixoto de Vasconcelos,,João Paulo II,4793,15
58076431,Rua José Wilker Soares da Costa,,João Paulo II,4793,15
58076458,Rua Onézio Fernandes Maia,,João Paulo II,4793,15
58076633,Rua Carmelita Pereira de Almeida,,João Paulo II,4793,15
58077024,Rua Lica Lopes,,Cuiá,4793,15
58077274,Rua Adalgisa Carneiro Cavalcanti,,Cuiá,4793,15
58081300,Rua Luiz Carlos Crispim Pimentel,,Costa e Silva,4793,15
58081422,Rua Eletricista José Lucena do Nascimento,,Costa e Silva,4793,15
58081424,Rua Josefa Gomes da Silva,,Costa e Silva,4793,15
58081425,Rua Professor Marcos de Andrade e Sousa,,Costa e Silva,4793,15
58081427,Rua Irene Pereira dos Santos,,Costa e Silva,4793,15
58081429,Rua Construtor Manoel Estevan Ramalho,,Costa e Silva,4793,15
58081431,Rua José Nunes Sobrinho,,Costa e Silva,4793,15
58081432,Rua Sebastião Pedro de Lima,,Costa e Silva,4793,15
58081434,Rua Doutor Inaldo da Silva Aragão,,Costa e Silva,4793,15
58081435,Rua Jurandy Ribeiro de Lima,,Costa e Silva,4793,15
58081436,Rua Bibliotecária Maria Ivonice Leite de Figueiredo,,Costa e Silva,4793,15
58081438,Rua Tenente Antonio Gomes de Castro,,Costa e Silva,4793,15
58082026,Rua Ramon Alesí Albuquerque Patrício,,Distrito Industrial,4793,15
58082035,Rua da Lagoa,,Distrito Industrial,4793,15
58082038,Rua Osvaldo Rodrugues Neves,,Distrito Industrial,4793,15
58082244,Rua Emanuel Nazareno Sales do Rego,,Distrito Industrial,4793,15
58082260,Rua Norma de Araújo Batista,,Distrito Industrial,4793,15
58083007,Rua Vilma Soares da Cunha Rêgo,,Indústrias,4793,15
58083548,Rua Jacaraú,,Indústrias,4793,15
58084011,Rua Dulce Marly Ramalho Brilhante,,Jardim Veneza,4793,15
58099899,Área Rural,,Área Rural de João Pessoa,4793,15
58101678,Rua Porto Seguro,,Ponta de Campina,1562,15
58101710,Rua Nilson da Silva Bahia,,Ponta de Campina,1562,15
58101725,Rua Professora Maria de Lourdes Barbosa Arruda,,Ponta de Campina,1562,15
58103743,Rua Sol Nascente,,Jardim Camboinha,1562,15
58105780,Rua João de Souza Rocha,,Jacaré,1562,15
58108254,Rua Boa Esperança,,Renascer,1562,15
58109899,Área Rural,,Área Rural de Cabedelo,1562,15
